"","Time","Id_Site","Archipelago","Island","Depth","Date_Time","Quantum","Battery"
"14843","14:35:00","BOR2","Society","Bora","90",2018-09-24 14:35:00,8.9,1.46
"14853","14:40:00","BOR2","Society","Bora","90",2018-09-24 14:40:00,10.4,1.46
"14863","14:45:00","BOR2","Society","Bora","90",2018-09-24 14:45:00,11.5,1.46
"14873","14:50:00","BOR2","Society","Bora","90",2018-09-24 14:50:00,17.8,1.46
"14883","14:55:00","BOR2","Society","Bora","90",2018-09-24 14:55:00,11.1,1.46
"14893","15:00:00","BOR2","Society","Bora","90",2018-09-24 15:00:00,17.5,1.47
"14903","15:05:00","BOR2","Society","Bora","90",2018-09-24 15:05:00,14,1.46
"14915","15:10:00","BOR2","Society","Bora","90",2018-09-24 15:10:00,12.6,1.46
"14923","15:15:00","BOR2","Society","Bora","90",2018-09-24 15:15:00,11.1,1.47
"14933","15:20:00","BOR2","Society","Bora","90",2018-09-24 15:20:00,8.2,1.46
"14943","15:25:00","BOR2","Society","Bora","90",2018-09-24 15:25:00,7.9,1.46
"14953","15:30:00","BOR2","Society","Bora","90",2018-09-24 15:30:00,6.9,1.46
"14963","15:35:00","BOR2","Society","Bora","90",2018-09-24 15:35:00,6,1.46
"14973","15:40:00","BOR2","Society","Bora","90",2018-09-24 15:40:00,4.3,1.46
"14983","15:45:00","BOR2","Society","Bora","90",2018-09-24 15:45:00,4.5,1.46
"14993","15:50:00","BOR2","Society","Bora","90",2018-09-24 15:50:00,10.1,1.46
"15003","15:55:00","BOR2","Society","Bora","90",2018-09-24 15:55:00,9.2,1.47
"15015","16:00:00","BOR2","Society","Bora","90",2018-09-24 16:00:00,8.3,1.46
"15023","16:05:00","BOR2","Society","Bora","90",2018-09-24 16:05:00,7.8,1.46
"15033","16:10:00","BOR2","Society","Bora","90",2018-09-24 16:10:00,6.9,1.46
"15043","16:15:00","BOR2","Society","Bora","90",2018-09-24 16:15:00,6.4,1.46
"15053","16:20:00","BOR2","Society","Bora","90",2018-09-24 16:20:00,6.3,1.46
"15063","16:25:00","BOR2","Society","Bora","90",2018-09-24 16:25:00,5.9,1.46
"15073","16:30:00","BOR2","Society","Bora","90",2018-09-24 16:30:00,4.6,1.46
"15083","16:35:00","BOR2","Society","Bora","90",2018-09-24 16:35:00,4,1.46
"15093","16:40:00","BOR2","Society","Bora","90",2018-09-24 16:40:00,4.8,1.46
"15103","16:45:00","BOR2","Society","Bora","90",2018-09-24 16:45:00,4.5,1.46
"15115","16:50:00","BOR2","Society","Bora","90",2018-09-24 16:50:00,4.4,1.46
"15123","16:55:00","BOR2","Society","Bora","90",2018-09-24 16:55:00,4.3,1.46
"15133","17:00:00","BOR2","Society","Bora","90",2018-09-24 17:00:00,4.2,1.46
"15143","17:05:00","BOR2","Society","Bora","90",2018-09-24 17:05:00,4,1.46
"15153","17:10:00","BOR2","Society","Bora","90",2018-09-24 17:10:00,3.3,1.46
"15163","17:15:00","BOR2","Society","Bora","90",2018-09-24 17:15:00,2.8,1.47
"15173","17:20:00","BOR2","Society","Bora","90",2018-09-24 17:20:00,2.5,1.47
"15183","17:25:00","BOR2","Society","Bora","90",2018-09-24 17:25:00,2.4,1.46
"15193","17:30:00","BOR2","Society","Bora","90",2018-09-24 17:30:00,2.3,1.46
"15203","17:35:00","BOR2","Society","Bora","90",2018-09-24 17:35:00,2.2,1.47
"15215","17:40:00","BOR2","Society","Bora","90",2018-09-24 17:40:00,2.1,1.46
"15223","17:45:00","BOR2","Society","Bora","90",2018-09-24 17:45:00,2,1.46
"15233","17:50:00","BOR2","Society","Bora","90",2018-09-24 17:50:00,1.6,1.46
"15243","17:55:00","BOR2","Society","Bora","90",2018-09-24 17:55:00,1.5,1.47
"15253","18:00:00","BOR2","Society","Bora","90",2018-09-24 18:00:00,1.3,1.46
"15263","18:05:00","BOR2","Society","Bora","90",2018-09-24 18:05:00,1.2,1.46
"15273","18:10:00","BOR2","Society","Bora","90",2018-09-24 18:10:00,1.3,1.46
"15283","18:15:00","BOR2","Society","Bora","90",2018-09-24 18:15:00,1,1.46
"15293","18:20:00","BOR2","Society","Bora","90",2018-09-24 18:20:00,1.2,1.47
"15303","18:25:00","BOR2","Society","Bora","90",2018-09-24 18:25:00,1.3,1.46
"15315","18:30:00","BOR2","Society","Bora","90",2018-09-24 18:30:00,1.1,1.46
"15323","18:35:00","BOR2","Society","Bora","90",2018-09-24 18:35:00,1.2,1.46
"15333","18:40:00","BOR2","Society","Bora","90",2018-09-24 18:40:00,1.2,1.46
"15343","18:45:00","BOR2","Society","Bora","90",2018-09-24 18:45:00,1.2,1.46
"15353","18:50:00","BOR2","Society","Bora","90",2018-09-24 18:50:00,1.2,1.46
"15363","18:55:00","BOR2","Society","Bora","90",2018-09-24 18:55:00,1.2,1.46
"15373","19:00:00","BOR2","Society","Bora","90",2018-09-24 19:00:00,1.3,1.46
"15383","19:05:00","BOR2","Society","Bora","90",2018-09-24 19:05:00,1.2,1.46
"15393","19:10:00","BOR2","Society","Bora","90",2018-09-24 19:10:00,1.1,1.46
"15403","19:15:00","BOR2","Society","Bora","90",2018-09-24 19:15:00,1.3,1.47
"15415","19:20:00","BOR2","Society","Bora","90",2018-09-24 19:20:00,1.3,1.47
"15423","19:25:00","BOR2","Society","Bora","90",2018-09-24 19:25:00,1,1.47
"15433","19:30:00","BOR2","Society","Bora","90",2018-09-24 19:30:00,1.1,1.46
"15443","19:35:00","BOR2","Society","Bora","90",2018-09-24 19:35:00,1.2,1.47
"15453","19:40:00","BOR2","Society","Bora","90",2018-09-24 19:40:00,1.3,1.46
"15463","19:45:00","BOR2","Society","Bora","90",2018-09-24 19:45:00,1.3,1.47
"15473","19:50:00","BOR2","Society","Bora","90",2018-09-24 19:50:00,1.3,1.47
"15483","19:55:00","BOR2","Society","Bora","90",2018-09-24 19:55:00,1.2,1.47
"15493","20:00:00","BOR2","Society","Bora","90",2018-09-24 20:00:00,1.2,1.46
"15503","20:05:00","BOR2","Society","Bora","90",2018-09-24 20:05:00,1.1,1.46
"15515","20:10:00","BOR2","Society","Bora","90",2018-09-24 20:10:00,1.1,1.47
"15523","20:15:00","BOR2","Society","Bora","90",2018-09-24 20:15:00,1.2,1.46
"15533","20:20:00","BOR2","Society","Bora","90",2018-09-24 20:20:00,1.2,1.47
"15543","20:25:00","BOR2","Society","Bora","90",2018-09-24 20:25:00,1.1,1.47
"15553","20:30:00","BOR2","Society","Bora","90",2018-09-24 20:30:00,1.2,1.46
"15563","20:35:00","BOR2","Society","Bora","90",2018-09-24 20:35:00,1.1,1.46
"15573","20:40:00","BOR2","Society","Bora","90",2018-09-24 20:40:00,1.2,1.46
"15583","20:45:00","BOR2","Society","Bora","90",2018-09-24 20:45:00,1.1,1.46
"15593","20:50:00","BOR2","Society","Bora","90",2018-09-24 20:50:00,1.1,1.47
"15603","20:55:00","BOR2","Society","Bora","90",2018-09-24 20:55:00,1.2,1.46
"15615","21:00:00","BOR2","Society","Bora","90",2018-09-24 21:00:00,1.1,1.46
"15623","21:05:00","BOR2","Society","Bora","90",2018-09-24 21:05:00,1.3,1.46
"15633","21:10:00","BOR2","Society","Bora","90",2018-09-24 21:10:00,1.2,1.46
"15643","21:15:00","BOR2","Society","Bora","90",2018-09-24 21:15:00,1.2,1.46
"15653","21:20:00","BOR2","Society","Bora","90",2018-09-24 21:20:00,1.2,1.47
